id,start_time,end_time,cost,age,promoters,flyers,artists,pick,attending
789386.0,22:00,06:00,,,"[['37141', 'NVWLS'], ['3499', 'Corsica Studios']]",['2016/2/uk-0205-789386-675779-front.jpg'],"[['kornelkovacs', 'Kornél Kovács'], ['shanticeleste', 'Shanti Celeste'], ['tornadowallace', 'Tornado Wallace'], ['nvwls', 'NVWLS'], ['tasker', 'Tasker'], ['bake', 'Bake']]",False,214
762480.0,22:00,07:00,,,"[['3499', 'Corsica Studios'], ['34186', 'Lobster Theremin'], ['40783', 'Find Me In The Dark']]",['2016/1/uk-0130-762480-664292-front.jpg'],"[['palmstrax', 'Palms Trax'], ['route8', 'Route 8'], ['nthng', 'nthng'], ['asquith', 'Asquith'], ['manse', 'Manse'], ['imrekiss', 'Imre Kiss'], ['snowbone', 'Snow Bone'], ['privacy', 'Privacy'], ['solbricht', 'S Olbricht'], ['ozelab', 'Ozel AB'], ['reflec-uk', 'Reflec'], ['hedgemaze', 'Hedge Maze'], ['gilmergalibard', 'Gilmer Galibard']]",False,429
754477.0,23:00,06:00,,,"[['3499', 'Corsica Studios'], ['9111', 'Trouble Vision']]","['2016/1/uk-0129-754477-683511-front.jpg', '2016/1/uk-0129-754477-656245-back.jpg']","[['tuffcitykids', 'Tuff City Kids'], ['gerdjanson', 'Gerd Janson'], ['lauer', 'Lauer'], ['telephones', 'Telephones'], ['mrsolidgold', 'Solid Gold'], ['parkranger', 'Park Ranger']]",False,277
777963.0,23:00,06:00,,,"[['32077', 'Percolate']]",['2016/1/uk-0123-777963-663647-front.jpg'],"[['jujujordash', 'Juju & Jordash'], ['borrowedidentity', 'Borrowed Identity'], ['krywaldfarrer-uk', 'Krywald & Farrer'], ['dauwd', 'Dauwd']]",False,250
758955.0,22:00,06:00,,,"[['4472', 'THEM']]",['2016/1/uk-0122-758955-635938-front.jpg'],"[['and', 'AnD'], ['randomer', 'Randomer'], ['basmooy', 'Bas Mooy'], ['sunilsharpe', 'Sunil Sharpe'], ['jeromehill', 'Jerome Hill'], ['myler', 'Myler'], ['lukehandsfree', 'Luke Handsfree'], ['altar', 'Altar']]",False,442
778977.0,23:00,06:00,,,"[['58354', 'Global Rhythms']]","['2016/1/uk-0116-778977-674721-front.jpg', '2016/1/uk-0116-778977-back.jpg']","[['romare', 'Romare'], ['desertsoundcolony', 'Desert Sound Colony']]",False,241
748444.0,23:00,06:00,,,"[['36869', 'Tessellate'], ['43531', 'Stamp The Wax']]","['2016/1/uk-0115-748444-663663-front.jpg', '2016/1/uk-0115-748444-636499-back.jpg']","[['mauricefulton', 'Maurice Fulton'], ['jaydag', 'Jayda G'], ['harri-domenic', 'Harri & Domenic'], ['djsotofett', 'DJ Sotofett'], ['aaronlevitt', 'Aaron L'], ['robinsure', 'Robin Sure']]",False,425
758547.0,23:00,06:00,,,"[['21918', 'Church'], ['3499', 'Corsica Studios']]",['2016/1/uk-0109-758547-647291-front.jpg'],"[['chaosinthecbd', 'Chaos In The CBD'], ['sebwildblood', 'Seb Wildblood'], ['hollick', 'Hollick']]",False,203
758384.0,23:00,06:00,,,"[['3499', 'Corsica Studios'], ['36773', 'Sessions']]",['2016/1/uk-0108-758384-662359-front.jpg'],"[['tasker', 'Tasker'], ['jonrust', 'Jon Rust'], ['antepop', 'Antepop']]",False,119
740855.0,06:00,01:00,,,"[['633', 'Jaded']]",['2016/1/uk-0101-740855-649223-front.jpg'],"[['rrose', 'Rrose'], ['paulatemple', 'Paula Temple'], ['raymundorodriguez', 'Raymundo Rodriguez'], ['chrisstanford', 'Chris Stanford'], ['doppelate', 'Doppelate'], ['ainsley', 'Ainsley'], ['jonahconsidine', 'Jonah Considine'], ['lauft', 'LÄUFT'], ['akinse', 'Akinse']]",False,277
884971.0,21:00,05:00,,,"[['15408', 'XOYO'], ['22545', 'The Columbo Group']]",['2016/12/uk-1231-884971-855004-front.jpg'],"[['djkoze', 'DJ Koze'], ['dievogel', 'Die Vögel'], ['peggygou', 'Peggy Gou'], ['grainger', 'Grainger']]",False,398
892790.0,21:00,04:00,,,"[['15408', 'XOYO'], ['66118', 'UtopiaLondon']]",['2016/12/uk-1230-892790-851624-front.jpg'],"[['missdivine', 'Sam Divine'], ['andydaniell', 'Andy Daniell'], ['carnaobeats', 'Carnao Beats']]",False,251
900339.0,21:00,04:00,,,"[['15408', 'XOYO'], ['22545', 'The Columbo Group']]",['2016/12/uk-1223-900339-852225-front.jpg'],"[['dom-donnelly', 'Dom Donnelly'], ['icarus', 'Icarus'], ['wow', 'Way Out West'], ['yotto', 'Yotto']]",False,373
863117.0,21:00,04:00,,,"[['15408', 'XOYO'], ['22545', 'The Columbo Group']]",['2016/12/uk-1217-863117-791962-front.jpg'],"[['tonyhumphries', 'Tony Humphries'], ['sadarbahar', 'Sadar Bahar']]",False,302
867398.0,15:00,02:00,,,"[['15408', 'XOYO'], ['22545', 'The Columbo Group']]",['2016/12/uk-1216-867398-850232-front.jpg'],"[['heidi', 'Heidi'], ['richiehawtin', 'Richie Hawtin'], ['kiwi', 'Kiwi']]",False,477
862597.0,23:00,04:00,,,"[['15408', 'XOYO'], ['22545', 'The Columbo Group']]",['2016/12/uk-1216-862597-805565-front.jpg'],"[['heidi', 'Heidi'], ['mayajanecoles', 'Maya Jane Coles'], ['misskittin', 'Miss Kittin']]",False,393
863112.0,21:00,04:00,,,"[['15408', 'XOYO'], ['22545', 'The Columbo Group']]",['2016/12/uk-1210-863112-791959-front.jpg'],"[['horsemeatdisco', 'Horse Meat Disco'], ['honeysoundsystem', 'Honey Soundsystem']]",False,408
862593.0,21:00,04:00,,,"[['15408', 'XOYO'], ['22545', 'The Columbo Group']]",['2016/12/uk-1209-862593-805561-front.jpg'],"[['heidi', 'Heidi'], ['mathewjonson', 'Mathew Jonson'], ['mikeservito', 'Mike Servito']]",False,247
863109.0,21:00,04:00,,,"[['15408', 'XOYO'], ['22545', 'The Columbo Group']]",['2016/12/uk-1203-863109-791956-front.jpg'],"[['georgefitzgerald', 'George FitzGerald'], ['italojohnson', 'ItaloJohnson']]",False,389
862588.0,21:00,04:00,,,"[['15408', 'XOYO'], ['22545', 'The Columbo Group']]",['2016/12/uk-1202-862588-805557-front.jpg'],"[['heidi', 'Heidi'], ['derrickcarter', 'Derrick Carter'], ['denissulta', 'Denis Sulta']]",False,328
863106.0,21:00,04:00,,,"[['15408', 'XOYO'], ['22545', 'The Columbo Group']]",['2016/11/uk-1126-863106-791953-front.jpg'],"[['breakbot', 'Breakbot'], ['moonboots', 'Moon Boots'], ['joshuajames-uk', 'Joshua James (UK)'], ['kiwi', 'Kiwi']]",False,337
862579.0,21:00,04:00,,,"[['15408', 'XOYO'], ['22545', 'The Columbo Group']]",['2016/11/uk-1125-862579-805553-front.jpg'],"[['heidi', 'Heidi'], ['tuffcitykids', 'Tuff City Kids'], ['gerdjanson', 'Gerd Janson'], ['lauer', 'Lauer'], ['misshoneydijon', 'Honey Dijon'], ['grainger', 'Grainger']]",False,276
863100.0,21:00,01:00,,,"[['15408', 'XOYO'], ['22545', 'The Columbo Group']]",['2016/11/uk-1119-863100-811887-front.jpg'],"[['mcde', 'Motor City Drum Ensemble'], ['djrahaan', 'Rahaan'], ['lemmyashton', 'Lemmy Ashton'], ['grainger', 'Grainger']]",False,549
862572.0,21:00,04:00,,,"[['15408', 'XOYO'], ['22545', 'The Columbo Group']]",['2016/11/uk-1118-862572-805549-front.jpg'],"[['heidi', 'Heidi'], ['mikedunn', 'Mike Dunn'], ['kimannfoxman', 'Kim Ann Foxman']]",False,272
863091.0,21:00,01:00,,,"[['15408', 'XOYO'], ['22545', 'The Columbo Group']]",['2016/11/uk-1112-863091-791949-front.jpg'],"[['dimitrifromparis', 'Dimitri From Paris'], ['intergalacticgary', 'Intergalactic Gary'], ['throwingshade', 'Throwing Shade']]",False,388
862569.0,21:00,04:00,,,"[['15408', 'XOYO']]",['2016/11/uk-1111-862569-805548-front.jpg'],"[['heidi', 'Heidi'], ['djpierre', 'DJ Pierre'], ['lukevibert', 'Luke Vibert']]",False,279
863087.0,21:00,04:00,,,"[['15408', 'XOYO'], ['22545', 'The Columbo Group']]",['2016/11/uk-1105-863087-791948-front.jpg'],"[['deetron', 'Deetron'], ['marquishawkes', 'Marquis Hawkes'], ['adesseversions', 'Adesse Versions'], ['loveglove', 'Love Glove']]",False,224
862560.0,21:00,04:00,,,"[['15408', 'XOYO'], ['22545', 'The Columbo Group']]",['2016/11/uk-1104-862560-805543-front.jpg'],"[['heidi', 'Heidi'], ['djdeeon', 'DJ Deeon'], ['catzndogz', 'Catz N Dogz']]",False,315
862721.0,21:00,04:00,,,"[['15408', 'XOYO'], ['22545', 'The Columbo Group']]",['2016/10/uk-1029-862721-791944-front.jpg'],"[['romare', 'Romare'], ['andres', 'Andrés'], ['moomin', 'Moomin'], ['kiwi', 'Kiwi']]",False,401
862558.0,21:00,04:00,,,"[['15408', 'XOYO'], ['22545', 'The Columbo Group']]",['2016/10/uk-1028-862558-805537-front.jpg'],"[['heidi', 'Heidi'], ['kerrichandler', 'Kerri Chandler']]",False,441
860216.0,21:00,04:00,,,"[['15408', 'XOYO']]",['2016/10/uk-1022-860216-795541-front.jpg'],"[['wolflamb', 'Wolf + Lamb'], ['soundstream', 'Soundstream'], ['hubiedavison', 'Hubie Davison']]",False,281
862550.0,21:00,04:00,,,"[['15408', 'XOYO'], ['22545', 'The Columbo Group']]",['2016/10/uk-1021-862550-805532-front.jpg'],"[['heidi', 'Heidi'], ['modeselektor', 'Modeselektor']]",False,345
860209.0,21:00,04:00,,,"[['15408', 'XOYO']]",['2016/10/uk-1015-860209-811253-front.jpg'],"[['gregwilson', 'Greg Wilson'], ['discodromo', 'Discodromo'], ['danbeaumont', 'Dan Beaumont']]",False,281
862542.0,21:00,04:00,,,"[['15408', 'XOYO'], ['22545', 'The Columbo Group']]",['2016/10/uk-1014-862542-805526-front.jpg'],"[['heidi', 'Heidi'], ['theblackmadonna', 'The Black Madonna'], ['krankbrother', 'Krankbrother']]",False,424
862712.0,21:00,04:00,,,"[['15408', 'XOYO']]",['2016/10/uk-1008-862712-791931-front.jpg'],"[['joegoddard', 'Joe Goddard'], ['ge-ology', 'Ge-ology'], ['rossfromfriends-uk', 'Ross From Friends']]",False,275
861800.0,21:00,04:00,,,"[['15408', 'XOYO'], ['22545', 'The Columbo Group']]",['2016/10/uk-1007-861800-805483-front.jpg'],"[['heidi', 'Heidi'], ['magda', 'Magda'], ['prosumer', 'Prosumer']]",False,373
860202.0,21:00,04:00,,,"[['15408', 'XOYO']]",['2016/10/uk-1001-860202-791928-front.jpg'],"[['francoisk', 'François K'], ['latenitetuffguy', 'Late Nite Tuff Guy'], ['redgreg', 'Red Greg']]",False,327
851559.0,21:00,04:00,,,"[['520', 'Bugged Out!']]",['2016/9/uk-0930-851559-front.jpg'],"[['juliobashmore', 'Julio Bashmore'], ['mosca', 'Mosca'], ['t.williams', 'T.Williams']]",False,294
856930.0,21:00,04:00,,,"[['15408', 'XOYO'], ['22545', 'The Columbo Group']]",['2016/9/uk-0924-856930-791879-front.jpg'],"[['jimmyedgar', 'Jimmy Edgar'], ['helenahauff', 'Helena Hauff'], ['avalonemerson', 'Avalon Emerson']]",False,371
839057.0,21:00,04:00,,,"[['15408', 'XOYO'], ['22545', 'The Columbo Group']]","['2016/9/uk-0923-839057-762788-front.jpg', '2016/9/uk-0923-839057-762859-back.jpg']","[['digitalmystikz', 'Digital Mystikz'], ['mala', 'Mala'], ['coki', 'Coki'], ['youngsta', 'Youngsta'], ['plastician', 'Plastician'], ['horsepowerproductions', 'Horsepower Productions'], ['jonrust', 'Jon Rust'], ['sgtpokes', 'SGT Pokes'], ['oneman', 'Oneman']]",False,387
856928.0,21:00,04:00,,,"[['15408', 'XOYO'], ['22545', 'The Columbo Group']]",['2016/9/uk-0917-856928-791878-front.jpg'],"[['michaelserafini', 'Michael Serafini'], ['andrewbutler', 'Andy Butler'], ['belltowers', 'Bell Towers']]",False,228
839056.0,21:00,04:00,,,"[['15408', 'XOYO'], ['22545', 'The Columbo Group']]","['2016/9/uk-0916-839056-762782-front.jpg', '2016/9/uk-0916-839056-762844-back.jpg']","[['samgellaitry', 'Sam Gellaitry'], ['viccrezee', 'Vic Crezee'], ['martelo', 'Martelo'], ['oneman', 'Oneman']]",False,212
856923.0,21:00,04:00,,,"[['15408', 'XOYO'], ['22545', 'The Columbo Group']]",['2016/9/uk-0910-856923-791877-front.jpg'],"[['jeremyunderground', 'Jeremy Underground'], ['sevendavisjr', 'Seven Davis Jr'], ['severino', 'Severino']]",False,396
839052.0,21:00,04:00,,,"[['15408', 'XOYO'], ['22545', 'The Columbo Group']]","['2016/9/uk-0909-839052-811865-front.jpg', '2016/9/uk-0909-839052-762858-back.jpg']","[['gillespeterson', 'Gilles Peterson'], ['benjib', 'Benji B'], ['oneman', 'Oneman'], ['djragslivinproof', 'Raji Rags']]",False,362
856917.0,21:00,04:00,,,"[['15408', 'XOYO'], ['22545', 'The Columbo Group']]",['2016/9/uk-0903-856917-791876-front.jpg'],"[['omars', 'Omar-S'], ['chaosinthecbd', 'Chaos In The CBD'], ['mattkarmil', 'Matt Karmil']]",False,336
839051.0,21:00,04:00,,,"[['15408', 'XOYO'], ['22545', 'The Columbo Group']]","['2016/9/uk-0902-839051-762778-front.jpg', '2016/9/uk-0902-839051-762857-back.jpg']","[['newhamgenerals', 'Newham Generals'], ['casisdead', 'CASisDEAD'], ['sirspyro', 'Sir Spyro'], ['oneman', 'Oneman']]",False,335
836067.0,21:00,04:00,,,"[['15408', 'XOYO'], ['22545', 'The Columbo Group']]",['2016/8/uk-0827-836067-747872-front.jpg'],"[['djharvey', 'DJ Harvey']]",False,360
839046.0,21:00,04:00,,,"[['15408', 'XOYO'], ['22545', 'The Columbo Group']]","['2016/8/uk-0826-839046-802954-front.jpg', '2016/8/uk-0826-839046-762856-back.jpg']","[['skream', 'Skream'], ['artwork', 'Artwork'], ['oneman', 'Oneman']]",False,380
836063.0,21:00,04:00,,,"[['15408', 'XOYO'], ['22545', 'The Columbo Group']]",['2016/8/uk-0820-836063-747875-front.jpg'],"[['djharvey', 'DJ Harvey']]",False,358
839044.0,21:00,04:00,,,"[['15408', 'XOYO'], ['22545', 'The Columbo Group']]","['2016/8/uk-0819-839044-762770-front.jpg', '2016/8/uk-0819-839044-762855-back.jpg']","[['mountkimbie', 'Mount Kimbie'], ['oneman', 'Oneman']]",False,359
836060.0,21:00,04:00,,,"[['15408', 'XOYO'], ['22545', 'The Columbo Group']]",['2016/8/uk-0813-836060-747876-front.jpg'],"[['djharvey', 'DJ Harvey']]",False,348
839043.0,21:00,04:00,,,"[['15408', 'XOYO'], ['22545', 'The Columbo Group']]","['2016/8/uk-0812-839043-762737-front.jpg', '2016/8/uk-0812-839043-762853-back.jpg']","[['justblaze', 'Just Blaze'], ['oneman', 'Oneman']]",False,313
836057.0,21:00,04:00,,,"[['15408', 'XOYO'], ['22545', 'The Columbo Group']]",['2016/8/uk-0806-836057-747880-front.jpg'],"[['djharvey', 'DJ Harvey']]",False,314
839042.0,21:00,04:00,,,"[['15408', 'XOYO'], ['22545', 'The Columbo Group']]","['2016/8/uk-0805-839042-762714-front.jpg', '2016/8/uk-0805-839042-762850-back.jpg']","[['toddedwards', 'Todd Edwards'], ['mjcole', 'MJ Cole'], ['zedbias', 'Zed Bias'], ['wookiedj', 'Wookie'], ['oneman', 'Oneman'], ['themenendezbrothers', 'The Menendez Brothers']]",False,376
854828.0,16:00,04:00,,,"[['15408', 'XOYO'], ['22545', 'The Columbo Group']]",['2016/7/uk-0730-854828-776634-front.jpg'],"[['patricebaumel', 'Patrice Bäumel'], ['theokottis', 'Theo Kottis']]",False,480
839038.0,21:00,04:00,,,"[['15408', 'XOYO'], ['22545', 'The Columbo Group']]","['2016/7/uk-0729-839038-762684-front.jpg', '2016/7/uk-0729-839038-762848-back.jpg']","[['wiley', 'Wiley'], ['slimzee', 'Slimzee'], ['bokbok', 'Bok Bok'], ['oneman', 'Oneman']]",False,360
816276.0,14:00,04:00,,,"[['15408', 'XOYO'], ['22545', 'The Columbo Group']]",['2016/7/uk-0723-816276-front.jpg'],"[['derrickmay', 'Derrick May'], ['artwork', 'Artwork']]",False,362
839037.0,21:00,04:00,,,"[['15408', 'XOYO'], ['22545', 'The Columbo Group']]","['2016/7/uk-0722-839037-762665-front.jpg', '2016/7/uk-0722-839037-762847-back.jpg']","[['benufo', 'Ben UFO'], ['kode9', 'Kode9'], ['oneman', 'Oneman'], ['amybecker', 'Amy Becker']]",False,371
816271.0,12:00,04:00,,,"[['15408', 'XOYO'], ['22545', 'The Columbo Group']]",['2016/7/uk-0716-816271-front.jpg'],"[['paranoidlondon', 'Paranoid London'], ['artwork', 'Artwork']]",False,317
839035.0,21:00,04:00,,,"[['15408', 'XOYO'], ['22545', 'The Columbo Group']]","['2016/7/uk-0715-839035-782870-front.jpg', '2016/7/uk-0715-839035-782870-back.jpg']","[['oneman', 'Oneman'], ['madamx', 'Madam X']]",False,171
816282.0,21:00,04:00,,,"[['15408', 'XOYO'], ['22545', 'The Columbo Group']]",['2016/7/uk-0709-816282-front.jpg'],"[['artwork', 'Artwork']]",False,267
839034.0,21:00,04:00,,,"[['15408', 'XOYO'], ['22545', 'The Columbo Group']]","['2016/7/uk-0708-839034-762623-front.jpg', '2016/7/uk-0708-839034-762846-back.jpg']","[['geeneus', 'Geeneus'], ['tippa', 'Tippa'], ['roska', 'Roska'], ['donaeo', ""Donae'o""], ['crazycousinz', 'Crazy Cousinz'], ['ma1', 'MA1'], ['oneman', 'Oneman']]",False,351
816260.0,14:00,04:00,,,"[['15408', 'XOYO'], ['22545', 'The Columbo Group']]",['2016/7/uk-0702-816260-front.jpg'],"[['artwork', 'Artwork'], ['andyblake', 'Andy Blake'], ['kiwi', 'Kiwi']]",False,439
838995.0,21:00,04:00,,,"[['15408', 'XOYO'], ['22545', 'The Columbo Group']]","['2016/7/uk-0701-838995-762611-front.jpg', '2016/7/uk-0701-838995-762845-back.jpg']","[['oneman', 'Oneman'], ['lunice', 'Lunice']]",False,237
812984.0,21:00,04:00,,,"[['15408', 'XOYO'], ['22545', 'The Columbo Group']]",['2016/6/uk-0625-812984-front.jpg'],"[['tiga', 'Tiga'], ['thomasvonparty', 'Thomas Von Party']]",False,195
821151.0,21:00,04:00,,,"[['15408', 'XOYO'], ['22545', 'The Columbo Group']]",['2016/6/uk-0624-821151-front.jpg'],"[['dimitrifromparis', 'Dimitri From Paris'], ['thereflex', 'The Reflex'], ['joshuajames', 'Joshua James']]",False,274
812981.0,21:00,04:00,,,"[['15408', 'XOYO'], ['22545', 'The Columbo Group']]",['2016/6/uk-0618-812981-front.jpg'],"[['tiga', 'Tiga'], ['hell', 'DJ Hell'], ['tessela', 'Tessela']]",False,174
815379.0,21:00,04:00,,,"[['15408', 'XOYO']]",['2016/6/uk-0617-815379-front.jpg'],"[['juliobashmore', 'Julio Bashmore'], ['johnswing', 'John Swing']]",False,254
812978.0,21:00,04:00,,,"[['15408', 'XOYO'], ['22545', 'The Columbo Group']]","['2016/6/uk-0611-812978-front.jpg', '2016/6/uk-0611-812978-763640-back.jpg']","[['tiga', 'Tiga'], ['jackmaster', 'Jackmaster'], ['clifflothar', 'Cliff Lothar'], ['jackmaster', 'Jackmaster']]",False,254
830541.0,21:00,04:00,,,"[['15408', 'XOYO'], ['22545', 'The Columbo Group']]",['2016/6/uk-0610-830541-738923-front.jpg'],"[['klangkarussell', 'Klangkarussell']]",False,355
812972.0,21:00,04:00,,,"[['15408', 'XOYO'], ['22545', 'The Columbo Group']]",['2016/6/uk-0604-812972-front.jpg'],"[['tiga', 'Tiga'], ['erolalkan', 'Erol Alkan'], ['ivansmagghe', 'Ivan Smagghe']]",False,185
828878.0,21:00,04:00,,,"[['15408', 'XOYO']]",['2016/6/uk-0603-828878-751959-front.jpg'],"[['ltjbukem', 'LTJ Bukem'], ['grooverider', 'Grooverider']]",False,283
812963.0,21:00,04:00,,,"[['15408', 'XOYO'], ['22545', 'The Columbo Group']]",['2016/5/uk-0528-812963-front.jpg'],"[['tiga', 'Tiga'], ['themartinezbros', 'The Martinez Brothers']]",False,390
795512.0,21:00,04:00,,,"[['520', 'Bugged Out!']]",['2016/5/uk-0527-795512-front.jpg'],"[['hotchip', 'Hot Chip'], ['joegoddard', 'Joe Goddard'], ['alexistaylor', 'Alexis Taylor'], ['lemmyashton', 'Lemmy Ashton']]",False,242
812952.0,21:00,04:00,,,"[['15408', 'XOYO'], ['22545', 'The Columbo Group']]",['2016/5/uk-0521-812952-709629-front.jpg'],"[['tiga', 'Tiga'], ['matiasaguayo', 'Matias Aguayo'], ['rebolledo', 'Rebolledo']]",False,188
804414.0,21:00,04:00,,,"[['15408', 'XOYO'], ['22545', 'The Columbo Group']]",['2016/5/uk-0520-804414-720210-front.jpg'],"[['simianmobiledisco', 'Simian Mobile Disco'], ['btraits', 'B.Traits'], ['themango', 'The Mango']]",False,224
812934.0,21:00,04:00,,,"[['15408', 'XOYO'], ['22545', 'The Columbo Group']]",['2016/5/uk-0514-812934-front.jpg'],"[['tiga', 'Tiga'], ['hudsonmohawke', 'Hudson Mohawke'], ['jacquesgreene', 'Jacques Greene']]",False,282
806865.0,21:00,04:00,,,"[['15408', 'XOYO'], ['22545', 'The Columbo Group']]",['2016/5/uk-0513-806865-741871-front.jpg'],"[['horsemeatdisco', 'Horse Meat Disco'], ['tomtrago', 'Tom Trago'], ['joshuajames-uk', 'Joshua James (UK)']]",False,287
812946.0,21:00,04:00,,,"[['15408', 'XOYO'], ['22545', 'The Columbo Group']]",['2016/3/uk-0307-812946-709610-front.jpg'],"[['tiga', 'Tiga'], ['laurentgarnier', 'Laurent Garnier'], ['jorihulkkonen', 'Jori Hulkkonen']]",False,364
806862.0,21:00,04:00,,,"[['15408', 'XOYO'], ['22545', 'The Columbo Group']]",['2016/5/uk-0506-806862-747051-front.jpg'],"[['dyedsoundorom', 'Dyed Soundorom'], ['detroitswindle', 'Detroit Swindle'], ['sambangura', 'Sam Bangura']]",False,258
812966.0,21:00,04:00,,,"[['15408', 'XOYO'], ['22545', 'The Columbo Group']]",['2016/4/uk-0430-812966-front.jpg'],"[['tiga', 'Tiga'], ['patricktopping', 'Patrick Topping'], ['jonasrathsman', 'Jonas Rathsman']]",False,197
790764.0,21:00,04:00,,,"[['520', 'Bugged Out!']]",['2016/4/uk-0429-790764-front.jpg'],"[['ellenallien', 'Ellen Allien'], ['ejeca', 'Ejeca'], ['rachellyn', 'Rachel Lyn'], ['nvwls', 'NVWLS']]",False,207
812953.0,21:00,04:00,,,"[['15408', 'XOYO'], ['22545', 'The Columbo Group']]",['2016/4/uk-0423-812953-front.jpg'],"[['tiga', 'Tiga'], ['octaveone', 'Octave One'], ['martinbuttrich', 'Martin Buttrich']]",False,263
807815.0,21:00,04:00,,,"[['15408', 'XOYO'], ['22545', 'The Columbo Group']]",['2016/4/uk-0422-807815-738178-front.jpg'],"[['romanflugel', 'Roman Flügel'], ['oliverhafenbauer', 'Oliver Hafenbauer'], ['simianmobiledisco', 'Simian Mobile Disco']]",False,166
812943.0,21:00,04:00,,,"[['15408', 'XOYO'], ['22545', 'The Columbo Group']]",['2016/4/uk-0416-812943-front.jpg'],"[['tiga', 'Tiga'], ['cajmere', 'Cajmere'], ['dannydaze', 'Danny Daze']]",False,170
806964.0,21:00,04:00,,,"[['15408', 'XOYO'], ['22545', 'The Columbo Group']]",['2016/4/uk-0415-806964-734161-front.jpg'],"[['breach', 'Breach'], ['huxley', 'Huxley'], ['marquishawkes', 'Marquis Hawkes'], ['seia', 'Sei A'], ['shenoda', 'Shenoda'], ['willsaul', 'Will Saul']]",False,169
812933.0,21:00,04:00,,,"[['15408', 'XOYO'], ['22545', 'The Columbo Group']]",['2016/4/uk-0409-812933-front.jpg'],"[['tiga', 'Tiga'], ['2manydjs', '2ManyDJs'], ['kiwi', 'Kiwi']]",False,123
791514.0,21:00,01:00,,,"[['15408', 'XOYO'], ['22545', 'The Columbo Group']]",['2016/4/uk-0408-791514-681084-front.jpg'],"[['derrickcarter', 'Derrick Carter'], ['misshoneydijon', 'Honey Dijon'], ['joshuajames-uk', 'Joshua James (UK)']]",False,200
805506.0,21:00,04:00,,,"[['15408', 'XOYO'], ['22545', 'The Columbo Group']]",['2016/4/uk-0402-805506-725996-front.jpg'],"[['gregwilson', 'Greg Wilson'], ['benpearce', 'Ben Pearce'], ['severino', 'Severino']]",False,154
799901.0,21:00,03:00,,,"[['15408', 'XOYO'], ['22545', 'The Columbo Group']]",['2016/4/uk-0401-799901-690519-front.jpg'],"[['zomby', 'Zomby'], ['joseyrebelle', 'Josey Rebelle'], ['murlo', 'Murlo'], ['barelylegal', 'Barely Legal'], ['artfuldodger', 'Artful Dodger']]",False,150
778386.0,21:00,04:00,,,"[['15408', 'XOYO'], ['22545', 'The Columbo Group']]",['2016/3/uk-0326-778386-699338-front.jpg'],"[['scuba', 'Scuba'], ['skeemask', 'Skee Mask'], ['tasker', 'Tasker'], ['jackhaighton', 'Jack Haighton']]",False,291
801090.0,21:00,04:00,,,"[['29744', ""YOUR MUM'S HOUSE""]]",['2016/3/uk-0325-801090-716838-front.jpg'],"[['ajtracey', 'AJ Tracey'], ['elfkid', 'Elf Kid'], ['nadiarose', 'Nadia Rose']]",False,16
778382.0,20:00,04:00,,,"[['15408', 'XOYO'], ['22545', 'The Columbo Group']]",['2016/3/uk-0319-778382-671784-front.jpg'],"[['scuba', 'Scuba'], ['ninakraviz', 'Nina Kraviz'], ['greco-romansoundsystem', 'Greco-Roman Soundsystem']]",False,459
790760.0,21:00,04:00,,,"[['520', 'Bugged Out!']]",['2016/3/uk-0318-790760-front.jpg'],"[['erolalkan', 'Erol Alkan'], ['fortromeau', 'Fort Romeau'], ['avalonemerson', 'Avalon Emerson'], ['darkcircles', 'Dark Circles'], ['lemmyashton', 'Lemmy Ashton'], ['harryjames', 'Harry James']]",False,106
778375.0,21:00,04:00,,,"[['15408', 'XOYO'], ['22545', 'The Columbo Group']]",['2016/3/uk-0312-778375-709759-front.jpg'],"[['scuba', 'Scuba'], ['lenfaki', 'Len Faki'], ['lockedgroove', 'Locked Groove'], ['brontosaurusjuniorclub', 'Brontosaurus Junior Club']]",False,350
784721.0,21:00,04:00,,,"[['15408', 'XOYO'], ['22545', 'The Columbo Group']]",['2016/3/uk-0311-784721-front.jpg'],"[['djdeeon', 'DJ Deeon'], ['parrismitchell', 'Parris Mitchell'], ['dj-funk', 'DJ Funk'], ['harri-domenic', 'Harri & Domenic']]",False,245
778370.0,21:00,04:00,,,"[['15408', 'XOYO'], ['22545', 'The Columbo Group']]",['2016/3/uk-0305-778370-671825-front.jpg'],"[['scuba', 'Scuba'], ['chrisliebing', 'Chris Liebing']]",False,308
783461.0,21:00,04:00,,,"[['15408', 'XOYO'], ['22545', 'The Columbo Group']]",['2016/3/uk-0304-783461-676800-front.jpg'],"[['omars', 'Omar S'], ['sevendavisjr', 'Seven Davis Jr'], ['themaghreban', 'The Maghreban']]",False,355
778366.0,21:00,04:00,,,"[['15408', 'XOYO'], ['22545', 'The Columbo Group']]",['2016/2/uk-0227-778366-649934-front.jpg'],"[['scuba', 'Scuba'], ['matthewdear', 'Matthew Dear'], ['anthonyparasole', 'Anthony Parasole'], ['tessellate', 'Tessellate']]",False,205
